time;final_velocity;density
2.259999999999996;0.6565540153241148;0.000984
2.2699999999999956;0.7565540153241148;0.000984
2.2799999999999954;0.8565540153241148;0.000984
2.289999999999995;0.9565540153241148;0.000988
2.299999999999995;1.0565540153241149;0.000988
2.3099999999999947;1.156554015324115;0.000988
2.3199999999999945;1.256554015324115;0.000988
2.3299999999999943;1.3565540153241151;0.000988
2.339999999999994;1.4565540153241152;0.000988
2.349999999999994;1.5565540153241153;0.000988
2.3599999999999937;1.6565540153241154;0.000988
2.3699999999999934;1.7565540153241155;0.000988
