time;final_velocity;density
2.259999999999996;9.683781356286623;0.00098
2.2699999999999956;9.783781356286623;0.00098
2.2799999999999954;9.883781356286622;0.00098
2.289999999999995;9.983781356286622;0.00098
2.299999999999995;10.083781356286622;0.00098
2.3099999999999947;10.183781356286621;0.00098
2.3199999999999945;10.283781356286621;0.000976
2.3299999999999943;10.38378135628662;0.000976
2.339999999999994;10.48378135628662;0.00098
2.349999999999994;10.58378135628662;0.00098
2.3599999999999937;10.68378135628662;0.00098
2.3699999999999934;10.78378135628662;0.00098
2.3799999999999932;10.883781356286619;0.000976
2.389999999999993;10.983781356286618;0.000976
2.399999999999993;11.083781356286618;0.000976
2.4099999999999926;11.183781356286618;0.000976
2.4199999999999924;11.283781356286617;0.000976
2.429999999999992;11.383781356286617;0.000976
2.439999999999992;11.483781356286617;0.000976
2.4499999999999917;11.583781356286616;0.000976
2.4599999999999915;11.683781356286616;0.000976
2.4699999999999913;11.783781356286616;0.000976
2.479999999999991;11.883781356286615;0.000976
2.489999999999991;11.983781356286615;0.000976
2.4999999999999907;12.083781356286615;0.000976
2.5099999999999905;12.183781356286614;0.000976
2.5199999999999902;12.283781356286614;0.00098
2.52999999999999;12.383781356286613;0.00098
2.53999999999999;12.483781356286613;0.00098
2.5499999999999896;12.583781356286613;0.00098
2.5599999999999894;12.683781356286612;0.00098
2.569999999999989;12.783781356286612;0.00098
2.579999999999989;12.883781356286612;0.00098
2.5899999999999888;12.983781356286611;0.00098
2.5999999999999885;13.083781356286611;0.00098
2.6099999999999883;13.18378135628661;0.00098
2.619999999999988;13.28378135628661;0.00098
2.629999999999988;13.38378135628661;0.00098
2.6399999999999877;13.48378135628661;0.00098
2.6499999999999875;13.58378135628661;0.00098
2.6599999999999873;13.683781356286609;0.000984
2.669999999999987;13.783781356286608;0.000988
2.679999999999987;13.883781356286608;0.000984
2.6899999999999866;13.983781356286608;0.000984
2.6999999999999864;14.083781356286607;0.000984
2.709999999999986;14.183781356286607;0.000984
2.719999999999986;14.283781356286607;0.000984
2.7299999999999858;14.383781356286606;0.000984
2.7399999999999856;14.483781356286606;0.000984
2.7499999999999853;14.583781356286606;0.000988
2.759999999999985;14.683781356286605;0.000988
2.769999999999985;14.783781356286605;0.000984
2.7799999999999847;14.883781356286605;0.000984
2.7899999999999845;14.983781356286604;0.000984
2.7999999999999843;15.083781356286604;0.000984
2.809999999999984;15.183781356286604;0.000988
2.819999999999984;15.283781356286603;0.000988
2.8299999999999836;15.383781356286603;0.000988
2.8399999999999834;15.483781356286602;0.000988
2.849999999999983;15.583781356286602;0.000988
2.859999999999983;15.683781356286602;0.000988
2.869999999999983;15.783781356286601;0.000988
2.8799999999999826;15.883781356286601;0.000988
2.8899999999999824;15.9837813562866;0.000988
2.899999999999982;16.0837813562866;0.000984
2.909999999999982;16.1837813562866;0.000984
2.9199999999999817;16.283781356286603;0.000984
2.9299999999999815;16.383781356286605;0.000984
2.9399999999999813;16.483781356286606;0.000988
2.949999999999981;16.583781356286607;0.000988
2.959999999999981;16.68378135628661;0.000988
2.9699999999999807;16.78378135628661;0.000988
2.9799999999999804;16.88378135628661;0.000984
2.9899999999999802;16.983781356286613;0.000984
2.99999999999998;17.083781356286615;0.000984
3.00999999999998;17.183781356286616;0.000984
3.0199999999999796;17.283781356286617;0.000984
3.0299999999999794;17.38378135628662;0.000984
3.039999999999979;17.48378135628662;0.000984
3.049999999999979;17.58378135628662;0.000988
3.0599999999999787;17.683781356286623;0.000988
3.0699999999999785;17.783781356286624;0.000988
3.0799999999999783;17.883781356286626;0.000988
3.089999999999978;17.983781356286627;0.000988
3.099999999999978;18.08378135628663;0.000988
3.1099999999999777;18.18378135628663;0.000988
3.1199999999999775;18.28378135628663;0.000988
3.1299999999999772;18.383781356286633;0.000988
3.139999999999977;18.483781356286634;0.000988
3.149999999999977;18.583781356286636;0.000988
3.1599999999999766;18.683781356286637;0.000992
3.1699999999999764;18.78378135628664;0.000992
3.179999999999976;18.88378135628664;0.000992
3.189999999999976;18.98378135628664;0.000992
3.1999999999999758;19.083781356286643;0.000992
3.2099999999999755;19.183781356286644;0.000988
3.2199999999999753;19.283781356286646;0.000988
3.229999999999975;19.383781356286647;0.000988
3.239999999999975;19.48378135628665;0.000988
3.2499999999999747;19.58378135628665;0.000988
3.2599999999999745;19.68378135628665;0.000988
3.2699999999999743;19.783781356286653;0.000992
3.279999999999974;19.883781356286654;0.000992
3.289999999999974;19.983781356286656;0.000992
3.2999999999999736;12.157543611320111;0.000992
