time;final_velocity;density
2.2699999999999956;26.992665741637207;0.000988
2.2799999999999954;27.09266574163721;0.000988
2.289999999999995;27.19266574163721;0.000988
2.299999999999995;27.29266574163721;0.000988
2.3099999999999947;27.392665741637213;0.000984
2.3199999999999945;27.492665741637214;0.000984
2.3299999999999943;27.592665741637216;0.000988
2.339999999999994;27.692665741637217;0.000988
2.349999999999994;27.79266574163722;0.000988
2.3599999999999937;27.89266574163722;0.000988
2.3699999999999934;27.99266574163722;0.000988
2.3799999999999932;28.092665741637223;0.000984
2.389999999999993;28.192665741637224;0.000984
2.399999999999993;28.292665741637226;0.000988
2.4099999999999926;28.392665741637227;0.000988
2.4199999999999924;28.49266574163723;0.000988
2.429999999999992;28.59266574163723;0.000988
2.439999999999992;28.69266574163723;0.000988
2.4499999999999917;28.792665741637233;0.000988
2.4599999999999915;28.892665741637234;0.000988
2.4699999999999913;28.992665741637236;0.000992
2.479999999999991;29.092665741637237;0.000992
2.489999999999991;29.19266574163724;0.000996
2.4999999999999907;29.29266574163724;0.000992
2.5099999999999905;29.39266574163724;0.000992
2.5199999999999902;29.492665741637243;0.000992
2.52999999999999;29.592665741637244;0.000992
2.53999999999999;29.692665741637246;0.000996
2.5499999999999896;29.792665741637247;0.000996
2.5599999999999894;29.89266574163725;0.000996
2.569999999999989;29.99266574163725;0.000996
2.579999999999989;30.09266574163725;0.000996
2.5899999999999888;30.192665741637253;0.000996
2.5999999999999885;30.292665741637254;0.001
2.6099999999999883;30.392665741637256;0.001
2.619999999999988;30.492665741637257;0.001
2.629999999999988;30.59266574163726;0.001
2.6399999999999877;30.69266574163726;0.000996
2.6499999999999875;30.79266574163726;0.000996
2.6599999999999873;30.892665741637263;0.000996
2.669999999999987;30.992665741637264;0.000996
2.679999999999987;31.092665741637266;0.000996
2.6899999999999866;31.192665741637267;0.000996
2.6999999999999864;31.29266574163727;0.000996
2.709999999999986;31.39266574163727;0.000996
2.719999999999986;31.49266574163727;0.000996
2.7299999999999858;31.592665741637273;0.001
2.7399999999999856;31.692665741637274;0.001
2.7499999999999853;31.792665741637276;0.001
2.759999999999985;31.892665741637277;0.001
2.769999999999985;31.99266574163728;0.001
2.7799999999999847;32.092665741637276;0.000996
2.7899999999999845;32.19266574163728;0.001
2.7999999999999843;32.29266574163728;0.001
2.809999999999984;32.39266574163728;0.001
2.819999999999984;32.49266574163728;0.001
2.8299999999999836;32.59266574163728;0.001
2.8399999999999834;32.692665741637285;0.001
2.849999999999983;32.792665741637286;0.000996
2.859999999999983;32.89266574163729;0.001
2.869999999999983;32.99266574163729;0.001004
2.8799999999999826;33.09266574163729;0.001
2.8899999999999824;33.19266574163729;0.001
2.899999999999982;33.29266574163729;0.001
2.909999999999982;33.392665741637295;0.001
2.9199999999999817;33.492665741637296;0.001
2.9299999999999815;33.5926657416373;0.001
2.9399999999999813;33.6926657416373;0.001
2.949999999999981;33.7926657416373;0.001
2.959999999999981;33.8926657416373;0.000996
2.9699999999999807;33.9926657416373;0.000992
2.9799999999999804;34.092665741637305;0.000996
2.9899999999999802;34.192665741637306;0.000996
2.99999999999998;34.29266574163731;0.000996
3.00999999999998;34.39266574163731;0.000992
